15449 19312 3863
111.639,12
-22.0804,13
-107.416,4
-168.039,4
-2.2615,6
-17.9918,11
88.1142,7
106.278,13
81.5057,5
125.75,5
37.9902,9
27.0732,7
48.2297,3
-11.0339,13
-134.596,2
-0.204948,31
-45.0105,1
-16.8087,11
-26.5646,6
-65.7284,20
39.9078,7
-23.0904,7
-31.4988,7
-10.2061,8
108.402,3
-106.585,19
-113.654,1
-136.96,15
-64.9455,3
88.219,9
85.8269,6
157.576,15
-24.093,3
0.318303,21
-47.6507,12
27.4404,7
51.1065,11
-181.818,10
88.2117,11
-17.3538,10
166.339,10
-140.22,21
103.698,7
-55.4396,9
27.8285,2
-88.4027,1
37.7607,20
107.412,7
7.5266,19
110.552,9
25.7034,16
121.748,8
-119.842,5
15.1579,6
8.94511,19
60.7295,8
78.7568,15
37.0962,5
-68.8093,2
81.0368,17
-172.152,8
-71.2018,14
-24.8894,10
-149.095,15
23.0702,5
77.9656,13
158.191,3
15.2882,14
65.3531,5
43.363,2
-30.6069,1
71.6015,10
124.324,7
38.6365,2
71.7315,15
-71.7808,4
126.982,9
45.5184,24
-66.6621,8
-96.0148,11
52.3199,2
-94.907,11
19.3407,13
24.1668,24
73.7282,10
106.832,5
-91.6422,2
-161.465,1
7.46123,13
-9.94189,18
64.4856,8
42.9505,11
115.249,31
127.452,1
14.3017,7
-28.1707,23
63.1388,9
54.0845,16
162.04,24
88.6785,15
90.7349,15
44.154,6
97.8049,19
29.7562,6
53.6316,2
160.461,23
83.5852,10
114.646,18
62.751,21
-56.1062,3
-61.2081,6
-77.9462,6
-84.1482,16
80.4409,29
9.62996,4
207.093,13
25.584,12
-7.07928,6
6.88141,1
-83.8136,21
-29.4873,8
-2.47631,3
-26.0496,1
198.891,27
36.2211,16
0.387967,10
18.1209,13
30.9365,6
73.1184,6
49.509,4
11.1816,2
219.593,9
35.4783,3
-0.289716,7
184.55,16
133.25,8
-46.7346,7
-8.86208,20
-102.515,16
-28.7741,11
22.5056,18
-58.2367,37
145.632,13
139.233,14
90.0783,7
36.7515,8
136.348,11
53.6825,15
40.4681,10
110.388,5
28.4802,2
82.1515,3
154.718,11
-32.734,4
-79.5413,4
-70.6767,6
120.824,16
89.9263,24
-49.9598,3
-40.7518,4
33.7047,7
135.948,7
248.853,28
10.2801,10
64.1237,8
116.355,9
88.7124,4
16.6698,7
214.098,11
-21.3895,7
-2.61796,3
-14.5035,7
2.9284,14
-19.9671,10
-15.7582,7
32.2407,8
24.7546,8
184.636,15
84.5613,7
83.4825,16
21.9856,30
51.0452,4
161.999,10
-2.70003,3
-70.3383,7
140.499,1
181.568,8
-36.6802,9
-90.4612,7
258.489,2
53.7572,11
33.7337,24
293.972,30
-22.9232,2
-3.58431,12
-22.0349,12
49.6638,39
55.174,8
203.809,22
91.9758,14
9.68013,10
160.251,14
50.47,19
201.994,15
-20.1228,7
3.72389,14
225.461,19
-129.313,6
105.227,11
-55.1042,2
-74.1539,5
-135.396,17
94.7363,1
217.238,25
-52.8817,11
97.7111,7
65.5023,5
280.069,11
57.1775,20
74.23,29
92.6891,8
103.847,7
-79.3158,6
-6.32443,4
-129.991,14
139.319,13
58.5359,16
264.394,18
191.476,7
-76.9635,1
79.4191,17
85.3552,4
141.833,19
80.9939,1
175.731,20
10.2324,16
140.296,2
54.0174,11
183.638,6
-28.7382,7
-148.845,4
-142.378,9
-81.765,6
-90.3803,6
-75.1615,8
-109.116,7
127.028,14
53.038,5
8.0224,15
122.213,2
235.258,1
153.102,10
16.0513,4
27.4471,6
81.3585,18
-31.6427,3
174.639,2
-187.873,6
-99.7268,4
13.8668,1
76.5125,8
155.57,24
-235.971,10
95.2221,19
100.55,7
238.081,2
82.3489,9
-225.216,10
-116.911,10
-133.525,9
97.157,7
60.1634,3
222.057,9
-58.4273,7
-12.9424,30
16.6983,20
-171.891,20
1.91734,17
-140.659,4
92.4892,19
-130.844,8
57.5671,38
15.4991,22
161.458,14
17.6669,9
174.344,32
123.312,6
165.546,11
-197.44,6
-33.4373,17
-12.6342,26
165.165,21
55.3266,8
-7.418,11
-31.5537,10
-58.0242,2
26.1202,41
162.148,15
206.919,10
-35.0338,24
-91.5295,12
-117.823,4
172.811,11
102.633,1
173.041,9
186.82,11
-162.222,15
-24.7478,15
7.39242,6
201.878,13
146.302,9
-50.5922,8
-9.89825,27
-128.306,4
-34.4138,6
-91.8184,9
106.652,8
114.085,16
283.543,32
85.1627,7
-0.379672,5
-47.0505,5
-20.0161,21
-11.8189,2
-137.409,9
16.1715,7
236.75,5
52.382,9
63.1584,8
29.8409,2
25.3641,4
-18.046,4
-61.7577,6
168.422,25
84.377,1
176.884,7
-174.703,10
85.0356,9
23.9968,4
62.8564,3
114.651,16
202.239,7
-82.0106,5
-9.80751,22
238.404,34
170.319,13
239.454,16
-185.79,15
-40.5174,8
153.728,2
310.923,3
80.6353,9
-34.4807,4
-220.505,5
-8.82691,14
-19.508,4
86.5369,36
218.487,23
5.39606,1
-94.0968,1
-96.8021,23
2.87525,8
192.972,3
-18.0424,4
98.3839,12
42.7443,11
-5.95742,3
45.5793,4
-38.3876,2
102.645,17
-13.4729,1
-4.1579,6
73.5362,6
-148.434,11
45.9975,14
145.045,7
126.608,15
126.74,13
256.975,12
134.632,2
-92.7861,1
83.2406,33
78.2637,3
-42.9246,10
268.626,19
71.146,33
-95.4021,1
-62.7115,4
3.38487,13
43.6779,8
-3.01044,7
-36.8267,3
25.7021,5
88.6901,17
-9.2918,16
-37.6513,10
15.7782,13
-13.0102,15
152.242,3
10.286,19
47.751,21
190.855,27
-231.733,6
127.293,4
94.7667,1
43.0196,23
75.8413,5
224.409,17
142.988,2
-49.7326,7
58.2387,10
172.302,13
-7.39902,8
32.4583,27
51.0941,13
7.74142,17
244.9,29
183.835,6
-112.661,13
-72.0842,2
106.413,2
69.402,8
117.422,9
12.735,4
233.949,4
-132.41,17
76.6283,11
50.8847,12
-6.46307,22
-68.3676,16
-59.3069,2
-290.573,5
18.5752,29
54.8255,3
237.621,14
72.2493,15
13.8682,24
76.5031,2
77.9801,22
105.701,9
-22.283,21
159.806,22
174.248,14
28.7757,1
154.768,8
185.69,4
-175.416,7
100.557,31
250.245,8
-116.605,7
37.8709,7
-67.6081,4
39.3905,2
-150.72,2
168.409,3
-6.49179,3
-60.9005,19
50.0848,1
285.577,15
204.849,13
49.8771,6
-176.642,4
244.519,21
-99.7453,4
-129.389,15
53.4615,9
-158.59,13
0.10616,12
-126.526,12
160.887,27
8.21039,6
-89.7626,9
-11.8699,12
-268.782,2
-259.048,4
-62.973,8
104.362,9
199.114,30
-38.5781,9
48.8398,13
76.9111,1
31.2522,3
132.191,2
35.1926,7
-27.893,3
-17.7301,11
170.489,17
302.917,16
45.3484,7
-60.6714,7
166.044,4
45.7244,24
208.824,16
-223.774,2
1.78661,10
59.0136,28
281.322,4
122.544,5
140.506,16
240.717,23
-122.803,12
43.4639,22
72.3071,31
-54.2778,5
238.431,20
40.371,14
-32.6847,18
131.368,7
195.958,19
17.3084,4
-74.9433,5
157.819,2
295.616,21
92.5135,13
77.2535,31
-236.421,11
-205.8,4
128.935,22
115.182,21
-186.496,10
-162.527,4
29.0894,1
4.26339,6
143.814,14
234.444,16
182.783,6
-227.293,10
-143.805,13
167.109,27
7.53562,10
-73.4993,3
-45.8561,5
76.4008,27
71.8625,17
-180.097,9
164.448,9
-69.6643,11
72.0816,20
197.342,2
184.437,36
36.6491,16
83.1826,7
-112.491,2
89.0111,10
89.097,6
324.682,16
91.7641,3
195.033,26
186.38,8
21.8442,44
-11.1219,7
176.597,18
235.378,22
177.211,12
-29.696,2
-30.3149,14
242.79,6
221.577,19
-91.3288,15
-100.878,10
223.648,24
-119.314,3
-20.8334,2
165.157,3
-36.4617,3
-156.325,17
-161.216,5
233.809,5
-59.7613,3
145.594,3
227.321,4
96.775,7
189.398,12
-92.341,7
55.6306,2
188.565,28
-21.0169,17
37.4357,12
149.182,14
80.1143,10
236.272,15
55.1985,5
7.66554,3
-16.3367,3
23.5692,21
96.9601,1
-90.8478,9
-135.836,8
38.5081,3
39.8579,6
222.862,8
44.5667,14
-95.4069,6
100.709,25
276.429,10
0.988674,26
158.355,10
61.5383,16
-139.162,6
-88.3691,2
209.178,15
380.997,28
-23.2981,14
128.673,5
182.717,9
-126.091,5
125.949,8
35.2089,23
-133.506,3
-139.37,7
70.0503,2
-46.9607,13
91.8079,8
189.487,11
237.72,7
-4.50189,17
39.5816,8
25.9175,15
-207.412,4
92.8447,11
196.305,3
-44.2299,8
-133.275,2
-88.7193,4
149.869,21
-135.4,3
-185.137,24
-15.1717,6
210.1,7
97.3732,5
-22.0272,1
89.0834,15
12.6262,2
1.73484,29
94.3332,17
-66.1028,1
-37.0301,6
237.353,5
-91.9648,1
-96.482,9
143.029,9
148.458,26
286.354,18
77.9565,2
83.3072,8
308.45,12
-36.4029,18
209.275,25
-184.084,13
-61.6275,3
104.529,11
-46.36,12
60.41,7
111.048,8
104.282,9
143.954,6
126.686,10
-52.88,15
81.9956,8
152.874,11
-16.8594,1
-13.2893,9
328.611,28
168.727,2
33.9536,7
44.8395,11
74.8318,16
81.4511,26
-85.9312,7
-41.0951,17
-92.7421,3
281.908,12
50.1795,17
227.901,15
-7.76021,1
237.321,9
55.3198,11
54.8381,2
-110.153,3
-145.626,10
167.198,10
122.339,7
-131.142,8
81.1444,31
-69.3876,19
14.4445,11
134.65,26
64.1205,4
177.168,25
119.077,4
32.1322,10
54.8627,10
112.903,5
129.95,1
-212.457,15
5.74409,7
34.5127,17
220.215,14
320.978,9
-70.6323,9
230.253,2
150.913,15
110.608,10
40.7203,3
160.938,15
43.4261,7
354.172,19
-87.1137,10
155.136,6
225.719,6
-200.954,3
171.594,7
90.3749,9
158.158,17
-131.17,1
87.7357,15
-109.773,29
130.054,4
134.212,10
-75.5514,9
-157.436,16
-9.84822,11
19.5565,6
107.152,7
133.941,4
60.2919,14
-50.6932,14
-67.9402,5
192.052,9
-107.584,14
222.847,10
-142.207,8
32.979,4
-129.532,14
72.0975,15
72.1597,5
-389.463,1
33.4472,14
-168.726,2
-45.2156,10
-143.925,16
-73.2628,27
110.585,22
-32.404,7
67.0004,13
180.44,4
69.2351,3
-95.4779,17
98.2944,7
330.4,6
-47.1934,13
-220.469,5
221.972,12
108.631,6
168.638,11
35.371,12
-213.647,8
-339.049,1
93.9301,9
284.296,45
167.649,39
51.3474,7
-212.829,9
104.883,16
140.746,18
246.548,43
-125.715,25
-9.982,10
2.04222,15
52.6444,3
86.6193,6
93.6497,3
81.5022,17
-110.122,8
216.747,5
48.7992,21
222.008,12
68.3494,16
-39.1395,4
-66.662,5
123.349,1
187.064,4
-10.6499,27
147.399,5
72.3781,1
28.2087,5
-27.7973,16
334.517,4
172.859,10
109.564,29
48.6595,10
20.6604,12
142.24,5
-87.9926,4
86.0807,11
71.1725,5
-1.86364,10
44.1755,18
87.791,8
-29.9225,2
17.6384,17
-169.623,13
-33.7653,7
159.093,6
54.169,6
61.8868,2
159.052,9
275.116,26
175.835,11
-36.2914,22
-69.3476,3
20.114,3
-116.729,8
259.23,12
104.448,7
-47.7687,8
73.1655,28
-22.117,6
-89.5276,21
102.993,8
-27.6694,9
-118.89,3
55.0163,1
10.5528,9
142.705,11
359.052,10
49.8291,17
26.7607,7
48.8338,7
-87.6152,8
130.123,14
79.095,13
203.356,15
-47.0686,14
51.9618,3
156.162,6
60.2436,11
-22.5353,20
181.916,8
153.661,2
184.21,13
82.8518,12
137.772,6
275.887,20
175.921,9
87.3043,4
141.993,5
-59.658,9
212.652,26
51.6016,11
-94.7057,11
-52.5731,20
154.7,19
229.553,5
-261.146,10
223.342,10
-96.372,23
58.1251,44
-19.2543,8
355.601,5
-40.398,5
275.579,26
88.7559,23
-35.8913,20
58.4577,6
181.271,23
-22.3438,9
134.425,10
-64.2227,4
114.164,12
345.955,14
265.449,19
225.626,8
280.361,5
247.904,9
137.582,14
177.112,6
114.834,11
226.073,32
177.267,19
-44.626,6
196.243,3
74.3701,11
167.684,17
70.8979,6
112.146,9
206.788,17
-167.961,26
107.84,4
-240.528,1
-9.82625,7
48.2611,6
-47.5504,16
3.10495,11
217.174,21
-74.9752,2
-66.5919,3
410.882,33
91.5892,8
3.1204,7
-159.047,22
296.2,12
102.24,13
234.95,20
-50.1173,9
160.82,11
109.332,14
-152.96,12
-154.393,5
168.732,24
-25.097,24
-131.345,6
274.411,48
9.58184,8
67.6767,9
148.872,12
-209.563,7
-21.0212,27
114.5,13
114.53,8
-49.3029,5
55.8017,8
29.3745,26
188.346,14
-9.13429,10
151.18,12
89.6033,22
260.114,7
325.208,9
247.668,1
-106.52,7
-293.377,4
-25.6216,4
-18.743,7
138.145,15
82.6376,5
46.4162,7
-51.1506,11
50.7196,6
76.1396,7
-28.689,4
110.591,9
176.878,13
-69.2288,7
-12.8243,2
112.938,7
208.708,11
-19.5901,10
95.3417,8
37.1036,10
223.914,11
-40.2578,8
43.6025,23
-96.6876,1
84.2729,8
145.231,17
175.243,14
-26.3148,13
49.478,24
194.386,2
162.109,7
125.747,13
-128.605,9
38.4772,13
-86.9306,24
129.3,5
265.115,29
3.46203,12
202.416,4
368.498,7
-49.9878,13
148.73,7
-224.536,4
132.934,8
316.834,34
284.246,9
-192.166,9
165.52,21
-54.5976,7
-20.7744,5
218.246,8
379.91,26
193.233,7
265.563,9
-62.1375,8
-14.9822,9
46.8427,1
119.147,2
-80.7017,23
307.265,18
39.161,1
238.175,22
-104.409,14
381.914,9
26.2727,13
41.9187,12
243.949,38
232.473,5
-257.647,10
202.243,4
-123.39,5
283.092,5
-163.174,6
295.739,14
356.467,8
-299.367,5
56.3911,5
232.286,10
136.634,7
-163.815,6
-75.2014,1
68.8383,9
220.476,16
327.426,16
213.435,7
104.427,23
27.7047,13
352.398,5
9.60249,12
243.932,1
86.1802,1
-54.5901,6
221.474,16
7.22009,5
115.44,16
164.988,6
306.48,20
143.258,10
-50.8584,30
216.536,7
354.934,10
-0.65738,11
-210.081,10
71.3956,1
91.1879,9
302.762,9
102.676,10
21.298,7
-69.316,3
135.605,17
11.9564,3
-50.3087,6
67.699,9
122.052,11
109.909,7
69.2785,2
-18.5194,12
108.978,17
-160.651,5
195.059,21
501.534,22
-25.6023,20
420.196,8
-129.309,2
-255.03,10
-95.8012,9
-85.3181,31
-70.9629,5
57.5586,6
184.89,9
79.2002,1
65.1115,24
-207.398,2
-47.5181,1
257.9,5
40.5485,8
255.124,4
93.2617,15
443.652,22
-139.607,3
65.6958,6
-229.263,5
197.715,2
-100.188,13
112.369,11
250.647,32
-60.7485,17
140.801,36
116.537,7
261.169,13
267.137,31
120.591,24
-25.2013,7
-147.043,25
4.07085,11
94.6632,4
191.476,3
353.907,21
234.419,16
296.95,20
-125.514,14
64.4773,15
236.284,5
223.535,5
-175.594,5
-75.8052,7
-219.229,16
-6.2116,6
169.656,26
177.833,8
79.093,5
56.4135,10
234.355,14
166.989,10
-107.851,5
152.459,2
107.71,9
-53.3206,9
18.4201,2
175.864,12
204.422,7
-136.22,29
151.435,21
303.968,30
-77.2759,4
167.419,26
170.921,13
379.865,19
-109.058,14
125.207,21
-27.4937,30
120.143,4
20.3247,5
-87.2588,12
-119.24,6
137.355,8
218.709,11
8.90013,8
-70.8944,19
-114.113,9
245.466,12
-117.061,1
25.5898,1
341.433,12
-111.131,4
-58.2345,4
-10.6078,16
197.99,33
224.567,12
-228.32,8
68.628,18
73.0745,2
23.6307,4
360.069,4
335.487,4
141.229,11
315.934,23
192.148,2
-127.234,19
182.462,5
129.273,20
248.739,28
-93.9297,7
110.507,6
-27.7494,1
241.813,12
249.774,15
283.433,15
-86.9161,7
-224.731,19
85.423,22
-285.985,4
352.953,11
29.9532,6
118.286,8
-18.4806,5
288.509,2
70.2427,15
150.115,6
-199.51,7
169.938,1
-27.8785,6
115.136,9
-154.613,1
157.632,10
-119.034,8
-260.638,3
-159.18,5
63.1118,12
256.609,8
377.493,22
-98.8868,2
238.156,22
-222.591,3
138.339,8
214.185,12
247.976,17
280.577,16
309.577,6
252.239,13
-160.129,13
-125.8,12
187.26,7
13.9674,3
132.107,7
-133.154,11
218.537,9
233.396,9
-142.25,5
-30.6445,2
-160.932,3
264.044,12
-110.259,5
322.792,10
-75.4239,21
72.9679,2
267.756,13
-122.503,6
-237.276,12
1.93971,15
44.0517,6
67.4107,10
-75.0033,11
180.879,12
17.0123,1
206.249,8
-185.392,6
-196.77,5
283.206,1
-365.679,13
213.998,16
-56.2942,5
-137.024,29
-336.659,13
-62.4689,3
213.372,15
-88.4047,6
162.03,5
119.07,4
-50.8649,4
-1.98981,14
-85.705,8
-20.2458,7
100.785,5
-9.4591,2
-54.9141,9
-10.0546,11
22.2308,40
-23.1534,6
54.6602,16
-25.9953,2
-6.20936,5
-118.729,21
16.2214,7
15.6686,4
45.6333,2
3.51019,3
-75.7592,13
-40.055,5
-0.871722,3
-19.2374,4
-85.5039,1
-28.2576,3
45.3926,3
39.542,13
12.1855,3
-67.3685,21
-24.191,9
-7.14544,8
54.4727,4
-67.1448,10
61.7089,11
37.5808,10
1.22879,1
2.54687,6
75.5848,6
-36.309,10
18.3686,2
-59.8871,1
-26.1404,20
37.3726,7
-95.2303,2
8.70587,1
-42.0481,14
30.6201,5
0.737037,11
59.6938,12
63.5445,23
-14.0372,1
11.4858,17
31.8882,6
65.4682,24
39.0024,21
-35.6597,11
-54.6001,4
85.8124,17
61.2077,12
-8.10271,6
-25.7033,22
104.76,15
-81.8485,14
-17.4802,2
1.14283,3
-122.443,11
51.0656,6
-8.77652,1
-26.0606,23
88.9796,22
72.4173,2
16.8549,6
-0.811106,13
-53.0862,11
34.8255,17
24.2958,4
57.3279,35
47.5505,12
-78.2399,9
69.1501,12
-47.7034,13
-89.2391,3
19.2922,28
57.9554,25
42.9055,5
84.4064,15
-103.45,2
71.2183,19
91.1643,21
109.751,17
64.0672,17
70.7496,1
107.09,18
136.605,2
149.911,12
-111.707,16
34.426,12
41.9902,7
64.7859,4
8.94855,24
64.3762,10
131.097,11
103.958,20
108.393,18
-28.9419,17
111.897,7
75.0028,6
32.7568,5
127.601,18
0.719436,3
33.6036,8
-77.3866,6
-8.59898,12
-91.0311,5
-128.211,9
159.298,7
63.9996,5
65.9922,2
142.627,13
210.14,18
144.772,11
-54.9396,10
99.4524,12
139.522,14
25.9149,1
57.5474,11
-151.105,27
149.006,23
-133.494,6
32.9404,5
8.69062,3
21.986,5
214.654,11
-54.1657,31
117.037,12
146.097,5
-15.6113,5
145.449,6
-142.355,6
-12.6634,17
2.17793,15
-17.7129,12
148.27,8
-26.9912,9
60.4774,19
134.362,6
-93.5953,7
28.9461,2
138.375,3
-39.7832,7
-122.645,3
153.977,9
47.338,2
130.933,2
53.6862,11
-48.4371,2
10.5113,22
4.1118,17
-37.2207,17
-21.8958,21
75.4322,2
-41.8808,2
123.984,23
-9.89011,9
18.6584,3
-109.148,9
210.908,3
-85.0227,3
12.0868,11
29.3555,3
-0.0621737,19
5.30966,4
71.9498,7
-20.0092,7
76.581,10
-139.68,5
-8.26165,11
-253.405,1
-130.282,1
116.843,8
1.75597,1
17.4747,8
233.593,32
5.76437,9
-83.0836,12
99.344,16
-111.054,15
-34.4685,7
23.6963,11
6.42899,6
128.659,11
17.342,4
173.314,4
187.598,5
-149.906,7
53.1636,8
63.7479,2
15.3479,13
150.243,4
68.5917,3
89.2752,15
-110.698,6
-70.321,2
76.6004,7
127.616,17
7.58715,8
116.442,12
121.091,1
-32.3387,7
234.521,53
60.0827,8
-56.0318,21
-0.772686,16
-62.6831,11
54.8144,1
-32.6931,2
275.867,1
30.0014,48
-137.633,7
-68.7683,8
220.273,13
139.77,5
-28.8451,33
136.819,18
-86.5615,9
206.232,7
113.734,14
65.9488,10
-145.103,3
92.227,25
29.1847,13
-12.8574,16
-156.062,7
88.4213,4
206.136,21
87.1302,27
-69.2254,9
112.559,4
33.8059,12
6.19876,14
11.0526,26
288.896,25
79.091,9
-33.429,16
-116.582,5
-33.6083,4
-84.7865,17
-0.199308,6
123.797,2
9.3202,2
140.209,24
90.0014,11
18.7438,3
-61.7328,4
141.158,2
-62.6806,4
12.5952,16
-41.2774,7
-195.856,6
27.1714,17
-73.363,15
-51.2486,5
236.749,26
102.365,10
146.263,42
206.81,17
162.285,29
-2.0581,2
75.6051,13
174.198,34
-47.2217,20
169.815,13
52.542,18
45.9976,23
102.608,7
125.433,17
120.542,8
-22.8203,3
49.4915,12
131.135,11
140.568,12
66.3723,12
43.1989,16
198.067,6
88.9331,1
149.398,5
59.9896,7
128.656,21
39.8129,32
320.385,10
45.2611,4
165.609,5
-100.575,11
113.525,2
-76.0869,4
68.4802,17
49.1693,12
5.06508,10
-54.0484,5
179.949,8
-85.1483,26
219.423,15
190.042,8
152.724,7
102.137,11
214.664,6
78.7153,13
-3.13803,17
45.3485,15
128.164,6
45.768,8
231.354,6
124.46,7
206.349,5
9.85054,9
88.8972,16
-40.8884,4
-25.202,17
51.7727,27
93.1434,15
129.353,8
-67.4936,25
20.5578,13
26.0574,1
313.953,7
61.1182,3
91.8858,30
-19.3951,12
200.103,16
139.453,14
256.738,22
49.9681,18
290.505,11
149.382,12
137.263,7
-147.228,3
171.857,14
-219.684,7
376.59,6
3.31821,21
111.932,2
173.734,26
50.4911,3
135.259,4
62.0059,10
77.7285,5
54.2091,3
-6.4554,8
103.247,2
31.3265,17
91.8815,8
231.965,1
120.827,7
145.694,16
44.7501,7
-174.013,2
-4.46635,10
-56.289,9
170.167,2
-149.006,8
214.031,19
204.138,28
125.366,3
143.251,6
167.039,27
27.3381,1
170.825,12
67.3465,30
-19.3968,17
42.9209,23
-84.3975,14
-7.92995,6
212.644,2
-80.1008,12
-90.9198,24
23.0493,5
13.1983,1
-38.8687,7
114.228,10
73.5866,5
250.453,22
-86.5606,9
141.611,20
-177.092,8
60.9866,12
126.22,16
159.46,2
152.786,23
266.859,4
70.4394,17
103.075,16
140.349,1
44.4712,22
104.379,5
268.885,16
117.402,9
83.4569,1
-51.3863,4
333.486,12
33.7741,9
116.442,11
36.8111,13
-32.529,6
-298.007,4
-104.896,3
1.13944,9
181.071,7
142.418,2
274.464,16
54.4579,25
-248.67,8
281.916,14
110.404,5
34.5919,12
-38.1696,20
-71.2476,9
147.31,4
224.397,6
91.7461,19
-67.1109,5
-217.684,2
119.826,5
-235.409,2
-75.9576,9
-62.3898,8
157.647,6
-53.785,6
173.196,18
135.744,12
75.1926,7
52.0703,27
166.037,10
-172.023,1
-196.777,5
369.777,5
142.324,12
-148.763,5
197.861,6
51.9622,18
222.321,9
20.8944,6
14.1709,24
227.112,5
138.132,8
117.24,9
-3.2258,19
102.172,18
-2.63775,7
163.868,13
-38.4041,2
-14.9916,13
269.81,22
207.838,14
10.7758,4
-35.3487,7
121.035,8
237.612,20
73.7382,12
68.6051,5
41.6598,29
-27.6899,17
267.543,11
-151.752,18
128.809,16
61.0347,1
162.775,7
167.02,2
165.396,4
204.574,6
-150.769,9
13.9071,1
147.971,5
-36.5494,7
117.048,18
25.6112,16
61.4951,4
282.102,10
113.202,2
-121.898,6
28.4505,10
-152.283,3
104.666,1
135.911,9
131.052,26
14.0076,18
-36.9676,7
12.9808,6
46.2195,3
133.749,4
275.755,10
-130.876,14
15.4765,7
130.965,5
60.4839,16
-128.852,8
-122.292,12
53.4045,4
-31.6909,2
-80.1599,28
-39.0914,9
-37.3201,15
-274.917,6
-12.2472,3
-28.7734,7
249.015,20
191.787,21
-80.6185,12
-31.2775,5
-2.35899,8
22.5,3
-15.9043,6
-207.436,4
-29.295,7
115.154,4
-96.67,9
-293.192,10
248.826,11
-79.5888,8
-87.0041,10
183.618,20
-90.3303,14
78.3475,2
151.081,9
-183.784,30
-136.232,10
-2.7931,6
-75.5385,7
85.8023,23
171.78,4
109.73,4
341.338,21
86.9932,9
5.97919,12
-47.1809,8
200.02,13
128.754,8
95.0926,7
-50.6964,25
146.669,5
95.6181,17
96.8542,6
310.284,13
-218.955,23
-77.5129,4
56.2617,5
328.233,22
142.488,14
123.104,9
36.8951,10
172.203,2
35.9777,8
-80.3371,1
-30.7978,1
180.489,4
-63.1572,23
85.2198,8
-145.685,14
47.9304,8
-32.3151,4
-2.63197,27
-65.9504,8
55.5925,6
27.3241,5
369.242,40
-42.3104,22
-22.8446,11
275.816,21
203.09,19
-55.8094,16
0.889512,3
45.1465,2
158.906,5
76.9677,3
106.494,4
99.0655,2
221.585,18
54.5001,16
-106.164,28
-54.8176,7
-25.8968,3
225.001,16
217.448,6
50.8398,21
220.748,3
1.35641,8
227.533,5
148.763,36
80.8413,12
-2.68441,9
-197.116,29
-30.5331,8
313.212,36
105.57,19
-42.0804,19
-64.4634,4
166.065,13
-82.6755,16
-59.1149,1
-228.186,3
20.6317,9
137.472,8
15.0056,9
327.643,22
149.89,9
40.7989,7
40.765,4
224.999,4
119.976,26
45.7841,9
59.8054,6
-198.501,1
-98.5174,4
107.467,12
164.829,20
286.883,10
31.0464,10
-113.117,8
-232.367,20
-228.717,13
91.6015,3
239.071,2
-140.269,21
217.162,15
170.385,25
-153.443,8
317.067,24
195.751,16
70.3576,4
-176.959,2
238.139,3
-114.788,11
106.245,5
-32.5098,16
170.546,14
20.9414,5
57.1436,10
208.353,18
42.3692,17
166.622,28
-23.2241,20
-26.1982,5
-158.698,1
189.427,13
123.085,8
194.653,15
288.655,15
302.037,11
77.1502,31
-156.66,14
59.6461,12
-61.537,19
241.438,12
-143.059,8
176.445,14
-136.585,3
-254.525,7
-161.786,9
354.214,18
-0.331669,8
68.7434,7
286.501,11
179.037,4
52.4816,3
116.568,5
-245.528,7
177.161,11
43.0896,11
231.911,16
9.62547,6
295.515,14
-122.234,7
216.578,15
-77.8344,6
63.5103,11
192.836,16
41.5997,7
-186.525,22
190.539,16
126.711,21
-176.376,12
88.784,8
-71.6356,14
229.957,11
6.76035,9
55.2227,12
-146.846,5
10.7626,2
219.469,10
-188.933,15
27.3558,9
117.343,18
114.567,8
74.0341,25
-18.8065,4
149.26,9
-194.984,8
179.567,9
-63.9597,2
155.424,28
182.181,20
139.074,25
268.818,35
241.22,11
215.72,9
216.047,43
-28.3468,8
190.841,12
-234.816,7
63.9959,3
-97.2398,14
222.724,4
158.982,15
66.4408,8
130.898,10
-7.61303,2
84.4897,14
-35.8251,7
307.399,19
77.5471,10
69.6935,6
304.919,23
108.822,16
-41.466,2
-81.1307,5
37.7947,3
93.1308,13
-53.2462,23
-66.4552,2
-241.425,1
154.778,39
227.521,5
138.335,10
21.8241,39
62.8684,2
-68.3404,7
-49.1349,4
184.438,8
229.399,14
-70.5586,1
32.4244,2
322.976,25
149.965,5
-18.8997,15
322.579,18
-25.2147,35
5.87143,7
-114.054,12
-54.2311,10
54.508,20
-107.17,3
419.098,12
32.1303,7
138.77,6
88.8719,4
303.39,3
127.683,2
246.384,12
286.833,9
213.115,25
252.843,8
-21.7609,9
177.288,4
153.571,13
81.7356,8
-33.4777,7
45.5471,19
-145.698,2
227.821,6
-69.6102,5
-139.338,20
298.734,11
178.971,17
33.2643,5
-122.322,12
-87.4006,8
-247.162,8
133.895,9
211.593,5
-47.5229,8
127.58,15
197.264,30
61.9264,21
-235.651,5
2.05839,9
135.273,6
223.11,6
146.567,5
176.944,11
-124.421,5
93.5003,21
-290.588,10
-10.6613,6
-34.2863,5
244.477,15
-0.702244,4
408.389,6
-210.521,13
115.343,11
259.127,16
-107.243,7
23.9505,18
-3.71569,20
107.398,19
69.9366,8
-50.8528,12
238.983,13
-84.0007,4
-212.77,2
-94.4224,7
-214.584,15
201.013,7
287.248,6
100.797,1
-112.444,7
-37.259,17
50.8524,11
139.497,1
303.158,25
-62.929,5
170.203,9
